Name,DisseminationURL
PT-TT-SNI-DGE-1-4504_m0009.TIF,vault://DISSEMINATION/76BF3F092508094D15480BE09CF03265
PT-TT-SNI-DGE-1-4504_m0010.TIF,vault://DISSEMINATION/93FC349AFF826D7EB826A74F581CF998
PT-TT-SNI-DGE-1-4504_m0011.TIF,vault://DISSEMINATION/9D7E1A54E5FF3DDE44C28C95DBC14490
PT-TT-SNI-DGE-1-4504_m0012.TIF,vault://DISSEMINATION/1716917A722B2DC1B685AC22DA160085
PT-TT-SNI-DGE-1-4504_m0013.TIF,vault://DISSEMINATION/049F478EDFA9132F2FB5E0D5E038B948
PT-TT-SNI-DGE-1-4504_m0014.TIF,vault://DISSEMINATION/5F4B3CAD792D313B7232D5E8EDE7073A
PT-TT-SNI-DGE-1-4504_m0015.TIF,vault://DISSEMINATION/62561E24DADA6CD252DCC07423B71AA1
PT-TT-SNI-DGE-1-4504_m0016.TIF,vault://DISSEMINATION/D89F631A9B0E05A67B0E4887BCD392D5
PT-TT-SNI-DGE-1-4504_m0017.TIF,vault://DISSEMINATION/9F41ED85A289A28C3D4D6529A33C7F07
PT-TT-SNI-DGE-1-4504_m0018.TIF,vault://DISSEMINATION/A7ECBED45666C1E74B02994837D975E1
PT-TT-SNI-DGE-1-4504_m0019.TIF,vault://DISSEMINATION/F90E05B1230DDCA447C03812E9DCDDF5
PT-TT-SNI-DGE-1-4504_m0020.TIF,vault://DISSEMINATION/491791AD558F7224D3A7E2FF0A105D8B
PT-TT-SNI-DGE-1-4504_m0021.TIF,vault://DISSEMINATION/623C1458193DC506CEE450F976FC1E40
PT-TT-SNI-DGE-1-4504_m0022.TIF,vault://DISSEMINATION/1E7536CC08947DBD2A2F2E04C91DBD38
PT-TT-SNI-DGE-1-4504_m0023.TIF,vault://DISSEMINATION/C20396E7F35F0EC1C68D0A772672B55D
PT-TT-SNI-DGE-1-4504_m0024.TIF,vault://DISSEMINATION/715C323390063791CE145EBC8187CD06
PT-TT-SNI-DGE-1-4504_m0025.TIF,vault://DISSEMINATION/F2203C0EA00B808A2CD299B7E4E8C260
PT-TT-SNI-DGE-1-4504_m0026.TIF,vault://DISSEMINATION/5155C1D25485C7C3FCA951B73422275A
PT-TT-SNI-DGE-1-4504_m0027.TIF,vault://DISSEMINATION/85FB8083EA07B1CE915086832DDEE0BF
PT-TT-SNI-DGE-1-4504_m0028.TIF,vault://DISSEMINATION/B493E62154D02BF7B02840E66ED42827
PT-TT-SNI-DGE-1-4504_m0029.TIF,vault://DISSEMINATION/A3D46FEE924D79281D67FDC3C23C50CB
PT-TT-SNI-DGE-1-4504_m0030.TIF,vault://DISSEMINATION/F88884325923BC90C0B9FA8D70F6C1F4
PT-TT-SNI-DGE-1-4504_m0031.TIF,vault://DISSEMINATION/D91E50F7DA222486E99BB1388432AF99
PT-TT-SNI-DGE-1-4504_m0032.TIF,vault://DISSEMINATION/F47B16FB99224F05562DD2650AF1015D
PT-TT-SNI-DGE-1-4504_m0033.TIF,vault://DISSEMINATION/4245ED3A7E65980750D4AF4CAEA52366
PT-TT-SNI-DGE-1-4504_m0034.TIF,vault://DISSEMINATION/DBE011A728975A6AFAA71AF66502D470
PT-TT-SNI-DGE-1-4504_m0035.TIF,vault://DISSEMINATION/4C3B3FB0615550047C18AE148A3880AD
PT-TT-SNI-DGE-1-4504_m0036.TIF,vault://DISSEMINATION/E66B5F236ED8CDE3F4FB0F59C4EF0805
PT-TT-SNI-DGE-1-4504_m0037.TIF,vault://DISSEMINATION/75FC8E76032ECA56539F3BFC4AAFA53B
PT-TT-SNI-DGE-1-4504_m0038.TIF,vault://DISSEMINATION/33E74B2536AE331E1DCB82A411DC8731
PT-TT-SNI-DGE-1-4504_m0039.TIF,vault://DISSEMINATION/49FAE84F0CC8C6C622D17A0797387AA7
PT-TT-SNI-DGE-1-4504_m0040.TIF,vault://DISSEMINATION/89777DAE2176F4A632ACD7D2DA657745
PT-TT-SNI-DGE-1-4504_m0041.TIF,vault://DISSEMINATION/412E8467A6BFFAAD8353CD7589DFCBED
PT-TT-SNI-DGE-1-4504_m0042.TIF,vault://DISSEMINATION/65BCF9A7DC6018939BC6037DDCD9B994
PT-TT-SNI-DGE-1-4504_m0043.TIF,vault://DISSEMINATION/D28F2A6D8A41A45FAFE108769F3C7241
PT-TT-SNI-DGE-1-4504_m0044.TIF,vault://DISSEMINATION/75B9A4447E8AB3BDB5D8EE82E32F087B
PT-TT-SNI-DGE-1-4504_m0045.TIF,vault://DISSEMINATION/F2A80318E2B83C81A7AB225A446F3C3C
PT-TT-SNI-DGE-1-4504_m0046.TIF,vault://DISSEMINATION/F88262C023798658520959D5601FAA29
PT-TT-SNI-DGE-1-4504_m0047.TIF,vault://DISSEMINATION/4AE16A072F116AF47443CD4A7CFE3D70
PT-TT-SNI-DGE-1-4504_m0048.TIF,vault://DISSEMINATION/9ED6B296FA966AA635B0EE857ECBC842
PT-TT-SNI-DGE-1-4504_m0049.TIF,vault://DISSEMINATION/7E575CE8E61A62EA3D387956D0E1FC15
PT-TT-SNI-DGE-1-4504_m0050.TIF,vault://DISSEMINATION/7FABC52E7C60A0E5E39D268F13026888
PT-TT-SNI-DGE-1-4504_m0051.TIF,vault://DISSEMINATION/28481015C8FE409667639A43725C7383
PT-TT-SNI-DGE-1-4504_m0052.TIF,vault://DISSEMINATION/2CB244ED6B042E3DE006018D025B62FA
PT-TT-SNI-DGE-1-4504_m0053.TIF,vault://DISSEMINATION/1991611E7DEB94F1BDE61088AB1A896E
PT-TT-SNI-DGE-1-4504_m0054.TIF,vault://DISSEMINATION/047037C1F9D645F67818F94B73760B0A
PT-TT-SNI-DGE-1-4504_m0055.TIF,vault://DISSEMINATION/5572D216756858DFDE8A24BFC67607A8
PT-TT-SNI-DGE-1-4504_m0056.TIF,vault://DISSEMINATION/50585F7BD75F9AFC9EC0BF7A161B14DE
PT-TT-SNI-DGE-1-4504_m0057.TIF,vault://DISSEMINATION/4952B110BBEF4BC858465BD4EA263B7C
PT-TT-SNI-DGE-1-4504_m0058.TIF,vault://DISSEMINATION/15EB2AD3DAE9769829FFF502142039AA
PT-TT-SNI-DGE-1-4504_m0059.TIF,vault://DISSEMINATION/3390811B4D21BE7B0A1FB6DED463250D
PT-TT-SNI-DGE-1-4504_m0060.TIF,vault://DISSEMINATION/C1FB3656C4EFC368D526CE30F13418F0
PT-TT-SNI-DGE-1-4504_m0061.TIF,vault://DISSEMINATION/C3F225107EA549CABC3E575EF465D6E6
PT-TT-SNI-DGE-1-4504_m0062.TIF,vault://DISSEMINATION/434B32B3D4606A98A0ECB383F269BEA0
PT-TT-SNI-DGE-1-4504_m0063.TIF,vault://DISSEMINATION/2B1AB9279D1D1065B2B68401E1A7E21B
PT-TT-SNI-DGE-1-4504_m0064.TIF,vault://DISSEMINATION/97DDDE646D47CF75D6D15CC1990BA46F
PT-TT-SNI-DGE-1-4504_m0065.TIF,vault://DISSEMINATION/8903853C687DB6C0461E9A46BA5E109E
PT-TT-SNI-DGE-1-4504_m0066.TIF,vault://DISSEMINATION/6F4DB8FD600883A8B0F03B6DD13FFD09
PT-TT-SNI-DGE-1-4504_m0067.TIF,vault://DISSEMINATION/43AD97B7FA75B26109DEA49C4A7F1E59
PT-TT-SNI-DGE-1-4504_m0068.TIF,vault://DISSEMINATION/1244FA8883B6FD70F431A68A9D624BF6
PT-TT-SNI-DGE-1-4504_m0069.TIF,vault://DISSEMINATION/F31734C05B9D870A32A7F9084A197AC6
PT-TT-SNI-DGE-1-4504_m0070.TIF,vault://DISSEMINATION/0653CA9FB4E771FB4B23C327EFABF52E
PT-TT-SNI-DGE-1-4504_m0071.TIF,vault://DISSEMINATION/53504AC568AF1BFD3E06FDEF51AF2DA4
PT-TT-SNI-DGE-1-4504_m0072.TIF,vault://DISSEMINATION/33D8DB8AF9D7C887E2BB8DADD2844E61
PT-TT-SNI-DGE-1-4504_m0073.TIF,vault://DISSEMINATION/4806EDA69BB19DD1687285A1E3E0A166
PT-TT-SNI-DGE-1-4504_m0074.TIF,vault://DISSEMINATION/9BF7DCEA02804D4BDD06ECFEC4ED5E81
PT-TT-SNI-DGE-1-4504_m0075.TIF,vault://DISSEMINATION/438F40B87C99DD36634B6918C38B6690
PT-TT-SNI-DGE-1-4504_m0076.TIF,vault://DISSEMINATION/B1EBB18E4716B437316A387D51023D7E
PT-TT-SNI-DGE-1-4504_m0077.TIF,vault://DISSEMINATION/E68343550675B774204485B5351DED84
PT-TT-SNI-DGE-1-4504_m0078.TIF,vault://DISSEMINATION/C92F514963F8DFF0905C9E0B23094D44
PT-TT-SNI-DGE-1-4504_m0079.TIF,vault://DISSEMINATION/5B5F36B997768B00339489471C66F27B
PT-TT-SNI-DGE-1-4504_m0080.TIF,vault://DISSEMINATION/F9C9D85D510E3A379E57F3EBA6605EDF
PT-TT-SNI-DGE-1-4504_m0081.TIF,vault://DISSEMINATION/FEED7796D0419D6401BD3113C1204E10
PT-TT-SNI-DGE-1-4504_m0082.TIF,vault://DISSEMINATION/17C0F57D8F47B8C69579DD8E69805B50
PT-TT-SNI-DGE-1-4504_m0083.TIF,vault://DISSEMINATION/C17B5279B55B6FC9BCF7A65455E3693A
PT-TT-SNI-DGE-1-4504_m0084.TIF,vault://DISSEMINATION/7971E216F1138FB3BC8C1AD068EE5ADA
PT-TT-SNI-DGE-1-4504_m0085.TIF,vault://DISSEMINATION/BAB0257F442173517E4C7B085C7FD1F2
PT-TT-SNI-DGE-1-4504_m0086.TIF,vault://DISSEMINATION/1B6D987E564144CE8839C7F7D2C0E6D8
PT-TT-SNI-DGE-1-4504_m0087.TIF,vault://DISSEMINATION/8AD2742A130D2A0E33F8BDB71F4152B8
PT-TT-SNI-DGE-1-4504_m0088.TIF,vault://DISSEMINATION/E3C0E23E90E849721BC33FC091CF60B4
PT-TT-SNI-DGE-1-4504_m0089.TIF,vault://DISSEMINATION/BA680BB159B77AB7A7E811BADD48BAC4
PT-TT-SNI-DGE-1-4504_m0090.TIF,vault://DISSEMINATION/FFB8E5D2DA543C386F7C2A8CE35CA6B4
PT-TT-SNI-DGE-1-4504_m0091.TIF,vault://DISSEMINATION/A3B6C975F396D2A6C0E17080343CDEEC
PT-TT-SNI-DGE-1-4504_m0092.TIF,vault://DISSEMINATION/98D37AD4D1DA75C2ABB58AD9062D29B0
PT-TT-SNI-DGE-1-4504_m0093.TIF,vault://DISSEMINATION/137B8E55F7BB44FDBBB5DBA9846909C0
PT-TT-SNI-DGE-1-4504_m0094.TIF,vault://DISSEMINATION/FF57FCA940A8A86889AA871A3A281832
PT-TT-SNI-DGE-1-4504_m0095.TIF,vault://DISSEMINATION/EBEFC500396370BB1B97B402CC0BC4C6
PT-TT-SNI-DGE-1-4504_m0096.TIF,vault://DISSEMINATION/F8C020DD0EAF45CDB7AE93A1B1E86740
PT-TT-SNI-DGE-1-4504_m0097.TIF,vault://DISSEMINATION/9725BEF933F64E2EEE1EE136005C0618
PT-TT-SNI-DGE-1-4504_m0098.TIF,vault://DISSEMINATION/BC00FCE6E3166A1F4350370AEC6217A7
PT-TT-SNI-DGE-1-4504_m0099.TIF,vault://DISSEMINATION/19818970FBF043E842FA5418025D7FA0
PT-TT-SNI-DGE-1-4504_m0100.TIF,vault://DISSEMINATION/1ED98EE97A912624F730FEB3E0DF1D3C
PT-TT-SNI-DGE-1-4504_m0101.TIF,vault://DISSEMINATION/2E8A6468BB5165A2CDBD75C52B144EDB
PT-TT-SNI-DGE-1-4504_m0102.TIF,vault://DISSEMINATION/9BFE79F913E73A4B4ED5DC269D39C515
PT-TT-SNI-DGE-1-4504_m0103.TIF,vault://DISSEMINATION/BC6B624981894687AB54E19AD642615B
PT-TT-SNI-DGE-1-4504_m0104.TIF,vault://DISSEMINATION/2613D58AA377808137DFC9AFEA8AAB4F
PT-TT-SNI-DGE-1-4504_m0105.TIF,vault://DISSEMINATION/D19F66E5CD7B045D52BB02DC17D21ACB
PT-TT-SNI-DGE-1-4504_m0106.TIF,vault://DISSEMINATION/629077993F2EFCD56FE9B4BFF230587F
PT-TT-SNI-DGE-1-4504_m0107.TIF,vault://DISSEMINATION/4F77522BE8605D84FD49E72FECAB7A74
PT-TT-SNI-DGE-1-4504_m0108.TIF,vault://DISSEMINATION/6DF63EAB52901DF6829C5817BF532B35
PT-TT-SNI-DGE-1-4504_m0109.TIF,vault://DISSEMINATION/B754702A1215441CF7CDB9BEDF21C46C
PT-TT-SNI-DGE-1-4504_m0110.TIF,vault://DISSEMINATION/D7DF16962B68DD25174DBFAFDCE9733B
PT-TT-SNI-DGE-1-4504_m0111.TIF,vault://DISSEMINATION/151BFE43E572E6F0772D576F41A63589
PT-TT-SNI-DGE-1-4504_m0112.TIF,vault://DISSEMINATION/0E63959FA681C4EC29ADF03EF13AB412
PT-TT-SNI-DGE-1-4504_m0113.TIF,vault://DISSEMINATION/C19285F4C4857555ACE12621F16B4EC1
PT-TT-SNI-DGE-1-4504_m0114.TIF,vault://DISSEMINATION/BA522379F37ED4F76B7C53D79F19E6CE
PT-TT-SNI-DGE-1-4504_m0115.TIF,vault://DISSEMINATION/0208FDA1EE0ADB9FFF58FB48316B639D
PT-TT-SNI-DGE-1-4504_m0116.TIF,vault://DISSEMINATION/9099A55157844742D57221FF4940D312
PT-TT-SNI-DGE-1-4504_m0117.TIF,vault://DISSEMINATION/58AD82688ADC50F0685634565387A739
PT-TT-SNI-DGE-1-4504_m0118.TIF,vault://DISSEMINATION/82991803F63FC38D2B02102933D2FECB
PT-TT-SNI-DGE-1-4504_m0119.TIF,vault://DISSEMINATION/53EFD520077BE46AF8FD0278C1FA68FE
PT-TT-SNI-DGE-1-602_m0001.TIF,vault://DISSEMINATION/B876899D5BD25B95FC07AA79BB591127
PT-TT-SNI-DGE-1-602_m0002.TIF,vault://DISSEMINATION/4F1A33CA4BB5A6E726C6342AB3F08C88
PT-TT-SNI-DGE-1-3513_m0017.TIF,vault://DISSEMINATION/8A775BF33ADF0FCEBBC849919E864FDF
PT-TT-SNI-DGE-1-3513_m0018.TIF,vault://DISSEMINATION/BF0EE463FC57B17D352C340758980555
PT-TT-SNI-DGE-1-3513_m0019.TIF,vault://DISSEMINATION/720B17E52B3A3DD3654164C9F5E02D71
PT-TT-SNI-DGE-1-3513_m0020.TIF,vault://DISSEMINATION/89215A16AAD4FE3528AEE8D5ADBFA27C
PT-TT-SNI-DGE-1-3513_m0021.TIF,vault://DISSEMINATION/C1CD946837CEE6C66B299B6B8AB7F3EA
PT-TT-SNI-DGE-1-3513_m0022.TIF,vault://DISSEMINATION/7F869FCD9E46CB75415CBCAB0C45A846
PT-TT-SNI-DGE-1-3513_m0023.TIF,vault://DISSEMINATION/1CC2D7459BA29A70DF4A8BAC334FF29F
PT-TT-SNI-DGE-1-3513_m0024.TIF,vault://DISSEMINATION/2117150B211811B35442E3D0BE8F1222
PT-TT-SNI-DGE-1-3513_m0025.TIF,vault://DISSEMINATION/50D002C33239B72BC67419BA10E02DBC
PT-TT-SNI-DGE-1-3513_m0026.TIF,vault://DISSEMINATION/4A5013B47261651FE3E3B9D94B38C93D
PT-TT-SNI-DGE-1-3513_m0027.TIF,vault://DISSEMINATION/659F9D53B994AE0B422B2EABFA54CB4F
PT-TT-SNI-DGE-1-3513_m0028.TIF,vault://DISSEMINATION/92DC80067A72549186B583B7524472AE
PT-TT-SNI-DGE-1-3513_m0029.TIF,vault://DISSEMINATION/140340E102112178E73C8BC1BE0BDC18
PT-TT-SNI-DGE-1-3513_m0030.TIF,vault://DISSEMINATION/478E35CC414B4E74BC3DD7E0337F8589
PT-TT-SNI-DGE-1-3513_m0031.TIF,vault://DISSEMINATION/154F6C03FE4FC3A633C1799F6932A686
PT-TT-SNI-DGE-1-3513_m0032.TIF,vault://DISSEMINATION/77EF3BEC7FE8B6BE42E5E2ED9950BAF4
PT-TT-SNI-DGE-1-3513_m0033.TIF,vault://DISSEMINATION/01B26C48BC6961DF465FB7308439A354
PT-TT-SNI-DGE-1-3513_m0034.TIF,vault://DISSEMINATION/2130E382F2809F1878F4EFCD96C45487
PT-TT-SNI-DGE-1-3513_m0035.TIF,vault://DISSEMINATION/99F587582F09B5E145E7DACD4632324F
PT-TT-SNI-DGE-1-3513_m0036.TIF,vault://DISSEMINATION/E453425688045AA189C68D7FA224F59A
PT-TT-SNI-DGE-1-3513_m0037.TIF,vault://DISSEMINATION/464ED86CD585351CB6AB4072550AF3E6
PT-TT-SNI-DGE-1-3513_m0038.TIF,vault://DISSEMINATION/D2EC6E36642435EAABDCDC104E990FA5
PT-TT-SNI-DGE-1-3513_m0039.TIF,vault://DISSEMINATION/10466306383B5E826BAF072FA6E08A1C
PT-TT-SNI-DGE-1-3513_m0040.TIF,vault://DISSEMINATION/900B1504A75378D3B348FD0A72415C08
PT-TT-SNI-DGE-1-3513_m0041.TIF,vault://DISSEMINATION/53A6215FF5048E461DFA1C138E4C124A
PT-TT-SNI-DGE-1-2053_m0001.TIF,vault://DISSEMINATION/1610D7C7999AAD717A99F223A0D1A717
PT-TT-SNI-DGE-1-2053_m0002.TIF,vault://DISSEMINATION/790829A928E95DE3C89D684798D9FDDA
PT-TT-SNI-DGE-1-2053_m0003.TIF,vault://DISSEMINATION/35A1E0B26D4BE9923DE2C263CD662BFF
PT-TT-SNI-DGE-1-2053_m0004.TIF,vault://DISSEMINATION/1E90513A745A8B229F47613C1096948B
PT-TT-SNI-DGE-1-2053_m0005.TIF,vault://DISSEMINATION/0D8AEF73911C7C243E03B90B441FEA21
PT-TT-SNI-DGE-1-2053_m0006.TIF,vault://DISSEMINATION/28757C46FA2039AE7E37F9CFD1C0C932
PT-TT-SNI-DGE-1-2053_m0007.TIF,vault://DISSEMINATION/7E7032F71F6F94FE4B715740B5E024D0
PT-TT-SNI-DGE-1-2053_m0008.TIF,vault://DISSEMINATION/C64EEBC8A8B270E8A2CC4EC0383623EE
PT-TT-SNI-DGE-1-2053_m0009.TIF,vault://DISSEMINATION/2925F543D3C5B3705C9A07A5C2FC63BA
PT-TT-SNI-DGE-1-2053_m0010.TIF,vault://DISSEMINATION/79D601BA92352E6A7531CB1FF69D4218
PT-TT-SNI-DGE-1-2053_m0011.TIF,vault://DISSEMINATION/0AA79A76B8C6F3FC0E7BF2A653AEE171
PT-TT-SNI-DGE-1-2053_m0012.TIF,vault://DISSEMINATION/7E6BE69C186CF86F8B2B18AF680EC673
PT-TT-SNI-DGE-1-2053_m0013.TIF,vault://DISSEMINATION/BE0A040B362896B1FA54810B2C54ABD1
PT-TT-SNI-DGE-1-2053_m0014.TIF,vault://DISSEMINATION/46CD887F09FCDFA6B66FEFA888EB9E95
PT-TT-SNI-DGE-1-2053_m0015.TIF,vault://DISSEMINATION/F4B3D25F74350293564EB9A2F6F177BF
PT-TT-SNI-DGE-1-2053_m0016.TIF,vault://DISSEMINATION/211F60FF3D8DE752C2BB37AFF9FE508A
PT-TT-SNI-DGE-1-2053_m0017.TIF,vault://DISSEMINATION/FC12447839090318A59841934B58ABCE
PT-TT-SNI-DGE-1-2053_m0018.TIF,vault://DISSEMINATION/FFEC904914FC48E0D6D23E08E1A6439C
PT-TT-SNI-DGE-1-2053_m0019.TIF,vault://DISSEMINATION/F45C3747C5FF3186BEE64379D9BD6154
PT-TT-SNI-DGE-1-2053_m0020.TIF,vault://DISSEMINATION/15D28883C809E4F5D2C7AE3063FE284F
PT-TT-SNI-DGE-1-2053_m0021.TIF,vault://DISSEMINATION/E1A30F5083DB1FE490524A1471B27EF7
PT-TT-SNI-DGE-1-2053_m0022.TIF,vault://DISSEMINATION/972016AA1B8B49309EDE900242615ECA
PT-TT-SNI-DGE-1-2053_m0023.TIF,vault://DISSEMINATION/72B556FE06244DE7CC436660D4CBFE7A
PT-TT-SNI-DGE-1-2053_m0024.TIF,vault://DISSEMINATION/F24962A4C6F101FB69B8A5FC77A51F0D
PT-TT-SNI-DGE-1-2053_m0025.TIF,vault://DISSEMINATION/471299EE2D05FE3A605EAD7FD98207F5
PT-TT-SNI-DGE-1-2053_m0026.TIF,vault://DISSEMINATION/EEF72DF83773D2FF625DC6A3E65FC3F2
PT-TT-SNI-DGE-1-2053_m0027.TIF,vault://DISSEMINATION/CF24FFDA66C324260DEBBDA38FE9C35C
PT-TT-SNI-DGE-1-2053_m0028.TIF,vault://DISSEMINATION/B5BF036238CDAC458F822B4C1EFFD7DC
PT-TT-SNI-DGE-1-2053_m0029.TIF,vault://DISSEMINATION/AA038B5838A4394E2EE1125C24F84DB1
PT-TT-SNI-DGE-1-2053_m0030.TIF,vault://DISSEMINATION/5CBC13B6B6BCA264AC4DE2F410767CDF
PT-TT-SNI-DGE-1-2053_m0031.TIF,vault://DISSEMINATION/754CA3FEE811DE9B630F26508190C838
PT-TT-SNI-DGE-1-2053_m0032.TIF,vault://DISSEMINATION/6AE4D3A4AAD40FFD303F01095E9E406C
PT-TT-SNI-DGE-1-2053_m0033.TIF,vault://DISSEMINATION/9858668AD796F487C36D3233CD028E5B
PT-TT-SNI-DGE-1-5843_m0001.TIF,vault://DISSEMINATION/924AF523264806F456CEBF5435C843CA
PT-TT-SNI-DGE-1-5843_m0002.TIF,vault://DISSEMINATION/629AB1BC759089359F39572E45D2E78D
PT-TT-SNI-DGE-1-5843_m0003.TIF,vault://DISSEMINATION/C6424418CB118F7DCF8B9925B427BBE4
PT-TT-SNI-DGE-1-5843_m0004.TIF,vault://DISSEMINATION/34E66C90BA3E18B8C9CB61BE36F476C3
PT-TT-SNI-DGE-1-5843_m0005.TIF,vault://DISSEMINATION/E8357201542E0B1A29F51D637F508F18
PT-TT-SNI-DGE-1-5843_m0006.TIF,vault://DISSEMINATION/CC194BC5E7B8FFD6FEFA93D100FD458A
PT-TT-SNI-DGE-1-5843_m0007.TIF,vault://DISSEMINATION/B44931E1ED227C0E3FC6504C6E63DEE5
PT-TT-SNI-DGE-1-5843_m0008.TIF,vault://DISSEMINATION/ED6FED05E9156A09A8FBA547FB32AD17
PT-TT-SNI-DGE-1-5843_m0009.TIF,vault://DISSEMINATION/469BDF784F945D997D2415838BDA7AFE
PT-TT-SNI-DGE-1-5843_m0010.TIF,vault://DISSEMINATION/E5E91DCAF132A86C94D7441D2A2753C4
PT-TT-SNI-DGE-1-5843_m0011.TIF,vault://DISSEMINATION/3C2BF43DD23949AD1C94DF3BD35ECC4D
PT-TT-SNI-DGE-1-5843_m0012.TIF,vault://DISSEMINATION/6942F75051695556D263DA3C7444640A
PT-TT-SNI-DGE-1-5843_m0013.TIF,vault://DISSEMINATION/5A0A6E4B74FA9C893CDA26C7336FBFD7
PT-TT-SNI-DGE-1-5843_m0014.TIF,vault://DISSEMINATION/5309959EBCD9AC2F574F4C51FA22378E
PT-TT-SNI-DGE-1-5843_m0015.TIF,vault://DISSEMINATION/A7A2F338F3CBF4A1B88BEE2DFCA6043D
PT-TT-SNI-DGE-1-5843_m0016.TIF,vault://DISSEMINATION/0EF4705B6308CC464A854272E7CBE8B8
PT-TT-SNI-DGE-1-4653_m0126.TIF,vault://DISSEMINATION/1DC187F29B10E34B1B4D26D220A74613
PT-TT-SNI-DGE-1-4653_m0127.TIF,vault://DISSEMINATION/66CFE76CEF2879FC722813BE2DF7D671
PT-TT-SNI-DGE-1-4653_m0128.TIF,vault://DISSEMINATION/149510E83266E617B76E2599930D29B5
PT-TT-SNI-DGE-1-4653_m0129.TIF,vault://DISSEMINATION/72384EB4FE86675D035B68134A5D5FF1
PT-TT-SNI-DGE-1-4653_m0130.TIF,vault://DISSEMINATION/205558ADD77F2277CCD9AD0BA98AA9A1
PT-TT-SNI-DGE-1-4653_m0131.TIF,vault://DISSEMINATION/AA2B21973243D01D447AC81882903AB0
PT-TT-SNI-DGE-1-4653_m0132.TIF,vault://DISSEMINATION/E62EF717FBC2976FDC0215F94A8631B7
PT-TT-SNI-DGE-1-4653_m0133.TIF,vault://DISSEMINATION/0F879E3E5875D0F601BF746319066687
PT-TT-SNI-DGE-1-4653_m0134.TIF,vault://DISSEMINATION/5B948EE35511E8D5AFBC366DEEE3F155
PT-TT-SNI-DGE-1-4653_m0135.TIF,vault://DISSEMINATION/06291178E967FD1CADFD557BB6A84B79
PT-TT-SNI-DGE-1-4653_m0136.TIF,vault://DISSEMINATION/88CF275C61808A37FEE529B483D0183A
PT-TT-SNI-DGE-1-4653_m0137.TIF,vault://DISSEMINATION/040B8D63DF20A136EBD84FF18011462E
PT-TT-SNI-DGE-1-4653_m0138.TIF,vault://DISSEMINATION/2A2957708B72F56BCF170F208AFFA8A2
PT-TT-SNI-DGE-1-4653_m0139.TIF,vault://DISSEMINATION/E68E8FECF78FCAB21111C958B677DAF6
PT-TT-SNI-DGE-1-4653_m0140.TIF,vault://DISSEMINATION/676A2646C9A778C34A1B98592DAB9329
PT-TT-SNI-DGE-1-4653_m0141.TIF,vault://DISSEMINATION/5BEF058833534C9950BC5FAD7FFC98BC
PT-TT-SNI-DGE-1-4653_m0142.TIF,vault://DISSEMINATION/62861AA1BEB5290FEFE8C6A0564C16B9
PT-TT-SNI-DGE-1-4653_m0143.TIF,vault://DISSEMINATION/416E0C9AB0851628E5A09EFA4D236EF3
PT-TT-SNI-DGE-1-4653_m0144.TIF,vault://DISSEMINATION/921731461F40FFD4773798D95E7B802C
PT-TT-SNI-DGE-1-4653_m0145.TIF,vault://DISSEMINATION/313CE14945A9B46A90E39D0FB037D423
PT-TT-SNI-DGE-1-4653_m0146.TIF,vault://DISSEMINATION/B3EC25B6325D618FF2B0194E2C33D236
PT-TT-SNI-DGE-1-4653_m0147.TIF,vault://DISSEMINATION/0C07BF813330CBCBAF17FA891E708AD6
PT-TT-SNI-DGE-1-4653_m0148.TIF,vault://DISSEMINATION/04F0E9098BE701989CA5BB603C715C6E
PT-TT-SNI-DGE-1-4653_m0149.TIF,vault://DISSEMINATION/6A162F02A184A74F6BA8ED833C7674A6
PT-TT-SNI-DGE-1-4653_m0150.TIF,vault://DISSEMINATION/4F2982E83F33F581335F6590ADAC8DD3
PT-TT-SNI-DGE-1-4653_m0151.TIF,vault://DISSEMINATION/8318DBFB447A12D6DFF8642B99EB0D0B
PT-TT-SNI-DGE-1-4653_m0152.TIF,vault://DISSEMINATION/D0E38675160C9D3EC53E38BB25B6A84A
PT-TT-SNI-DGE-1-4653_m0153.TIF,vault://DISSEMINATION/B2AC74155834A65E33FA64399917144B
PT-TT-SNI-DGE-1-4653_m0154.TIF,vault://DISSEMINATION/7491B072F9B102107BB49571454D10B5
PT-TT-SNI-DGE-1-4653_m0155.TIF,vault://DISSEMINATION/8BCCA617AFA2E08719AD5A8D2029412F
PT-TT-SNI-DGE-1-4653_m0156.TIF,vault://DISSEMINATION/E1F72637BA62011C99B93CB4E7D35275
PT-TT-SNI-DGE-1-4653_m0157.TIF,vault://DISSEMINATION/1BA9F3AF91D5510C7F5F92CC7288CC20
PT-TT-SNI-DGE-1-4653_m0158.TIF,vault://DISSEMINATION/D7AD3C8E6ED9137F28889E533FAC8C7F
PT-TT-SNI-DGE-1-1734_m0001.TIF,vault://DISSEMINATION/FEBEDB0933F3E4E819F088F8032277F6
PT-TT-SNI-DGE-1-1734_m0002.TIF,vault://DISSEMINATION/B0C2A5E7350CEB6C7880A59121ED94D9
PT-TT-SNI-DGE-1-1734_m0003.TIF,vault://DISSEMINATION/A5BD37DF63E871C9A99DE4FC3E3113B9
PT-TT-SNI-DGE-1-1734_m0004.TIF,vault://DISSEMINATION/4D098BE0831989450D6A6B658168C0B4
PT-TT-SNI-DGE-1-1734_m0005.TIF,vault://DISSEMINATION/FEF8ED6D984E360357E1393B08A43701
PT-TT-SNI-DGE-1-1734_m0006.TIF,vault://DISSEMINATION/F70FB9392B54F933D533D6054A2558A7
