Name,DisseminationURL
PT-TT-SNI-DSC-35-4-2808_m0518.TIF,vault://E63A4373A911C0427B19724BAD9CDBD5
PT-TT-SNI-DSC-35-4-2810_m0519.TIF,vault://E90A5ED4BA1BB1AA754F1BF6C813FD2D
PT-TT-SNI-DSC-35-4-2813_m0520.TIF,vault://1DC523BCE98D5D669C78D7F30DB10C08
PT-TT-SNI-DSC-35-4-2814_m0521.TIF,vault://FB612E6DD5E946023F66F8B6AF3443B3
PT-TT-SNI-DSC-35-4-2816_m0522.TIF,vault://3BC2E35C20AAA25015960D15BC295688
PT-TT-SNI-DSC-35-4-2817_m0523.TIF,vault://D1FA33839E6B00F4B770899F6C14FBD5
PT-TT-SNI-DSC-35-4-2818_m0524.TIF,vault://FDC1683AC96C4F9DD53D071ECED07873
PT-TT-SNI-DSC-35-4-2819_m0525.TIF,vault://F7BEAA2866C05C4AC3919C949183DE99
PT-TT-SNI-DSC-35-4-2820_m0526.TIF,vault://8D8E071CEDCC40639671718D6B3DDB56
PT-TT-SNI-DSC-35-4-2821_m0527.TIF,vault://708D08F5171985F45A4A99CAE01BF27C
PT-TT-SNI-DSC-35-4-2822_m0528.TIF,vault://254E4288A3A1F6C80E527F8097E86442
PT-TT-SNI-DSC-35-4-2823_m0529.TIF,vault://B7DEFB603A4C9510DDC32F70FC57B2A4
PT-TT-SNI-DSC-35-4-2824_m0530.TIF,vault://96C4FD0E3F05AE8643704E93E52C4A4C
PT-TT-SNI-DSC-35-4-2825_m0531.TIF,vault://055275631364043128611EC656A3AAAA
PT-TT-SNI-DSC-35-4-2827_m0532.TIF,vault://377F562DC61567E563B0245F0C437D60
PT-TT-SNI-DSC-35-4-2828_m0533.TIF,vault://C59CFD77013C91FB202258B904DDF452
PT-TT-SNI-DSC-35-4-2830_m0534.TIF,vault://906C79E25A4218CE7CE6A2E0F005A084
PT-TT-SNI-DSC-35-4-2831_m0535.TIF,vault://1BD5D696E50C5D5583B768B8C632ACBD
PT-TT-SNI-DSC-35-4-2832_m0536.TIF,vault://F593321DD10CE3C5BC9A3D2F2A1113B5
PT-TT-SNI-DSC-35-4-2834_m0537.TIF,vault://7B9C3186D8EB7250B9EF340FB2B4EA4A
PT-TT-SNI-DSC-35-4-2835_m0538.TIF,vault://CFE784A4C3A7F2FCED375680EA8604F0
PT-TT-SNI-DSC-35-4-2837_m0539.TIF,vault://B8AD34B586539BBF3F5652F2E1AA3B6C
PT-TT-SNI-DSC-35-4-2838_m0540.TIF,vault://BFDBDD1E0ED46A2DD388A3182AB71B69
PT-TT-SNI-DSC-35-4-2839_m0541.TIF,vault://8D40C091349EF9CA1A236FEE5429A650
PT-TT-SNI-DSC-35-4-2843_m0542.TIF,vault://1BB8EA27259D4269E8A59A454CC45E9B
PT-TT-SNI-DSC-35-4-2844_m0543.TIF,vault://EFEB3E344F56453841394BAB806596A7
PT-TT-SNI-DSC-35-4-2845_m0544.TIF,vault://9FD09544923CC52AD8C4191EE7DF0E07
PT-TT-SNI-DSC-35-4-2846_m0545.TIF,vault://6B6B790134E06FFD406553C85CCB20FE
PT-TT-SNI-DSC-35-4-2847_m0546.TIF,vault://87B0658AE9FCF956491654C3464AB3A8
PT-TT-SNI-DSC-35-4-2848_m0547.TIF,vault://EA4A9F963C35D264A13BEA043AC6F8C7
PT-TT-SNI-DSC-35-4-2849_m0548.TIF,vault://1453E19FD0EDE059982D1ED484ABE605
PT-TT-SNI-DSC-35-4-2850_m0549.TIF,vault://7A8A779160683ECF5C7A9F1420B2A082
PT-TT-SNI-DSC-35-4-2852_m0550.TIF,vault://D62785C47806F3D91D8603D5A7B8BA27
PT-TT-SNI-DSC-35-4-2853_m0551.TIF,vault://06B1E153C30F10A041E0A49831C35846
PT-TT-SNI-DSC-35-4-2854_m0552.TIF,vault://CB0221C31A2EBA43550C84AED26560D0
PT-TT-SNI-DSC-35-4-2855_m0553.TIF,vault://E04E747AF25E867918F5484BF01D344F
PT-TT-SNI-DSC-35-4-2856_m0554.TIF,vault://26D81EED5223DBA003E6CA18C93D0595
PT-TT-SNI-DSC-35-4-2858_m0555.TIF,vault://8DA607BED2368865D2C0F08C653F5E61
PT-TT-SNI-DSC-35-4-2859_m0556.TIF,vault://F65D9B940223E323990A01A173A0F614
PT-TT-SNI-DSC-35-4-2861_m0557.TIF,vault://0F7D92CB52D897DE9A9C0FDA82920ABF
PT-TT-SNI-DSC-35-4-2862_m0558.TIF,vault://A386F85744C80B76C3F2D3E7B32EC1E3
PT-TT-SNI-DSC-35-4-2863_m0559.TIF,vault://674384606FA20CAE908DBA5055274D26
PT-TT-SNI-DSC-35-4-2864_m0560.TIF,vault://0CBB9BAF691E966A54F202E87D3D9B51
PT-TT-SNI-DSC-35-4-2865_m0561.TIF,vault://44601BABAB87049809833333BFF70F0A
PT-TT-SNI-DSC-35-4-2866_m0562.TIF,vault://E6B051309DC77DD4ED216713F1F4C96F
PT-TT-SNI-DSC-35-4-2868_m0563.TIF,vault://B97F58E5091197A508C93E096E724031
PT-TT-SNI-DSC-35-4-2869_m0564.TIF,vault://A68B5EF694325A1AF96667589BF2AECD
PT-TT-SNI-DSC-35-4-2870A_m0565.TIF,vault://91F47791543785D7A788030DEDEA7E1D
PT-TT-SNI-DSC-35-4-2871_m0566.TIF,vault://B2DF62B677505E26CF94C9385769EEF1
PT-TT-SNI-DSC-35-4-2873_m0567.TIF,vault://83139FEA67A71D42144BAECEBA47DC67
PT-TT-SNI-DSC-35-4-2874_m0568.TIF,vault://D5BD035236184F441FA7A61A0182DC6D
PT-TT-SNI-DSC-35-4-2876_m0569.TIF,vault://949E9C96B74421B2411F49F2EA7937DA
PT-TT-SNI-DSC-35-4-2877_m0570.TIF,vault://CF104AD1B4BB9252036734F4109E00BE
PT-TT-SNI-DSC-35-4-2879_m0571.TIF,vault://ACCBEB4464EB360406944E72A4A2F1FA
PT-TT-SNI-DSC-35-4-2882_m0572.TIF,vault://DA13AAABEE1CE1F6C6844D9FAE1BE0C0
PT-TT-SNI-DSC-35-4-2883_m0573.TIF,vault://F441D0D7F61AC022CDD5A0A0FBBDECFA
PT-TT-SNI-DSC-35-4-2884_m0574.TIF,vault://ED9782E39B8DF7064C29D9C75B48BF77
PT-TT-SNI-DSC-35-4-2886_m0575.TIF,vault://341E01C86A13B32932C4F19246A26CC6
PT-TT-SNI-DSC-35-4-2887_m0576.TIF,vault://1DDCF680BB65849F05F342F3628CF7BC
PT-TT-SNI-DSC-35-4-2889_m0577.TIF,vault://1AE3E244262D8C544B849288D42778AB
PT-TT-SNI-DSC-35-4-2891_m0578.TIF,vault://ECE0B5DE9E3012DA42B5BE6DB32F6017
PT-TT-SNI-DSC-35-4-2891_m0579.TIF,vault://0D4F70A94E874B796CFF567C657D5641
PT-TT-SNI-DSC-35-4-2893_m0580.TIF,vault://C4498962E3187D6CEFFD3D87F17E1D5D
PT-TT-SNI-DSC-35-4-2895_m0581.TIF,vault://B803A6F6BAD2D4F283200416DBB1F290
PT-TT-SNI-DSC-35-4-2896_m0582.TIF,vault://748518DD8C36F2B5394712C1A8259C39
PT-TT-SNI-DSC-35-4-2897_m0583.TIF,vault://7CC249183A93E1CDE8B14A85BBD3CBFB
PT-TT-SNI-DSC-35-4-2898_m0584.TIF,vault://BAAFE1DF497690C58A2CF19D855B0DF8
PT-TT-SNI-DSC-35-4-2899_m0585.TIF,vault://8FF1BFA02D7845564111D8C490483A72
PT-TT-SNI-DSC-35-4-2900_m0586.TIF,vault://54BF3B9D646FECE31959D8ED117A2F24
PT-TT-SNI-DSC-35-4-2905_m0587.TIF,vault://C3BBBDD017D9AF853A36D1B4D820E803
PT-TT-SNI-DSC-35-4-2907_m0588.TIF,vault://23196BF127BABC401553C6A3BEFB4387
PT-TT-SNI-DSC-35-4-2908_m0589.TIF,vault://44E7795F964DF1940C6F3AEB0C17A021
PT-TT-SNI-DSC-35-4-2910_m0590.TIF,vault://CD1C21A689B54566D74BA6B2F7558EFF
PT-TT-SNI-DSC-35-4-2913_m0591.TIF,vault://F462A70D54C6D7F96263E94AF782E00D
PT-TT-SNI-DSC-35-4-2914_m0592.TIF,vault://999315516AE86EF56B4FA6E7DDE8A9F0
PT-TT-SNI-DSC-35-4-2915_m0593.TIF,vault://D9B3EB622B3ECE8E2A3B79B245BBDE87
PT-TT-SNI-DSC-35-4-2917_m0594.TIF,vault://700385DCBB63298C907DEFE3F75A7486
PT-TT-SNI-DSC-35-4-2918_m0595.TIF,vault://AC7614DA21FD43C2C2B61BDFD2C28BBA
PT-TT-SNI-DSC-35-4-2921_m0596.TIF,vault://A03816DD7CC9882F32ABBDC998E4EA37
PT-TT-SNI-DSC-35-4-2922_m0597.TIF,vault://04DC5712DACF7C20C898C23712176BEF
PT-TT-SNI-DSC-35-4-2924_m0598.TIF,vault://ADC29762166B1F0D446F07AE6C93833E
PT-TT-SNI-DSC-35-4-2926_m0599.TIF,vault://4F90F7011131DCDF0778DC73F055D484
PT-TT-SNI-DSC-35-4-2927_m0600.TIF,vault://0891EFC59237769ED7F3802E337A9621
PT-TT-SNI-DSC-35-4-2928_m0601.TIF,vault://03C5ACFFF3149A39386C2F4EB29BDA95
PT-TT-SNI-DSC-35-4-2929_m0602.TIF,vault://05E568194E08CCCECF488927D0029F06
PT-TT-SNI-DSC-35-4-2930_m0603.TIF,vault://3A2F828F028E3A3593D03B7D7E3AB96A
PT-TT-SNI-DSC-35-4-2931_m0604.TIF,vault://24F4FF237263F35E78EC3B3FCD84FB10
PT-TT-SNI-DSC-35-4-2932_m0605.TIF,vault://D794932F24E15008CDD1DDC4E7034FA2
PT-TT-SNI-DSC-35-4-2932_m0606.TIF,vault://8697B93BA8AE21C3EE809CF5EC915188
PT-TT-SNI-DSC-35-4-2932_m0607.TIF,vault://FCF30AC886B9F84C94ED36703FFB12C8
PT-TT-SNI-DSC-35-4-2932_m0608.TIF,vault://F945F8524E8F4325D689C2DD5215F025
PT-TT-SNI-DSC-35-4-2934_m0609.TIF,vault://1C2DA9AA27B8A6C0FBF97222AAF4B978
PT-TT-SNI-DSC-35-4-2935_m0610.TIF,vault://6F9D638244AC421597C545BF377E0A44
PT-TT-SNI-DSC-35-4-2936_m0611.TIF,vault://93FFDA5260949D63E02EFEF0F325A47F
PT-TT-SNI-DSC-35-4-2937_m0612.TIF,vault://B858CA5B05F6463480158C6730373865
PT-TT-SNI-DSC-35-4-2938_m0613.TIF,vault://74CDEAEE302A8F2A89091E07F09F8EA1
PT-TT-SNI-DSC-35-4-2939_m0614.TIF,vault://F381B6F312E1F0CCA31C63A8115C4101
PT-TT-SNI-DSC-35-4-2940_m0615.TIF,vault://A08B604D004A6FA36DDEE16B4207BD6E
PT-TT-SNI-DSC-35-4-2941_m0616.TIF,vault://CB1D4CE177ED45FFA2813ABADB5A7825
PT-TT-SNI-DSC-35-4-2942_m0617.TIF,vault://72A188A08473C148DF239A422F0CD845
PT-TT-SNI-DSC-35-4-2943_m0618.TIF,vault://778789F39FAEA7C732ABA9A3D9FF6329
PT-TT-SNI-DSC-35-4-2944_m0619.TIF,vault://13E07BDED4EB99E738989A242B192043
PT-TT-SNI-DSC-35-4-2946_m0620.TIF,vault://EB1BEAA03E28F77546B39339B1AEA579
PT-TT-SNI-DSC-35-4-2947_m0621.TIF,vault://6576B361F46797D7D4753914E08F3A80
PT-TT-SNI-DSC-35-4-2972_m0622.TIF,vault://4957A6E210A8A227448C716127C541D7
PT-TT-SNI-DSC-35-4-2974_m0623.TIF,vault://EB689B7B9E3A2C9955AACC1FBA63C843
PT-TT-SNI-DSC-35-4-2975_m0624.TIF,vault://E958D64E012AD4418F5C4F9CA8F5250E
PT-TT-SNI-DSC-35-4-2976_m0625.TIF,vault://E12992005DF915646ECE7F069A15E2FC
PT-TT-SNI-DSC-35-4-2977_m0626.TIF,vault://468514E47197F2DC9D1D68742F536F98
PT-TT-SNI-DSC-35-4-2978_m0627.TIF,vault://DE804B6067ED75DEFFE1F75EAB6CF301
PT-TT-SNI-DSC-35-4-2979_m0628.TIF,vault://68A2E1FEFEB4241A3842F986BF31DE61
PT-TT-SNI-DSC-35-4-2980_m0629.TIF,vault://C2E0677D40E7E1B492618B082AAD616D
PT-TT-SNI-DSC-35-4-2981_m0630.TIF,vault://40ABD86D3F8DBEB71FB887620810FD2E
PT-TT-SNI-DSC-35-4-2983_m0631.TIF,vault://E750F05781D06998B0D17CAD6071DCE1
PT-TT-SNI-DSC-35-4-2984_m0632.TIF,vault://78697FE25922C43F9C174FD7893E08CE
PT-TT-SNI-DSC-35-4-2985_m0633.TIF,vault://BCFB39CD12E40E28FD706C330529ABC3
PT-TT-SNI-DSC-35-4-2986_m0634.TIF,vault://0C2869D477CCDD08ACFB0CDF54D56B08
PT-TT-SNI-DSC-35-4-2987_m0635.TIF,vault://D49A7A26E499E471A55661E7E04E1BEF
PT-TT-SNI-DSC-35-4-2988_m0636.TIF,vault://3859F4C1ABB11DE94C876E5B04945A62
PT-TT-SNI-DSC-35-4-2990_m0637.TIF,vault://200ED0A7B27926AF630E2B79C9E94A95
PT-TT-SNI-DSC-35-4-2991_m0638.TIF,vault://C8D0E67F5D98D0F3262ABE373048B583
PT-TT-SNI-DSC-35-4-2992_m0639.TIF,vault://49CAA8B67D852D69117DF8862A81DA71
PT-TT-SNI-DSC-35-4-2993_m0640.TIF,vault://CF396F74741B086BF09139F2036F9D7C
PT-TT-SNI-DSC-35-4-2994_m0641.TIF,vault://91314E67C80EB96A83976130FA71338A
PT-TT-SNI-DSC-35-4-2995_m0642.TIF,vault://01AA7CFD7F4D7F244F2B36D0867EE1B2
PT-TT-SNI-DSC-35-4-2996_m0643.TIF,vault://CE6C63086670C6C5FB2E63CBF104B355
PT-TT-SNI-DSC-35-4-2997_m0644.TIF,vault://731AC73CA8BB0B96CA702DA92FD6C355
PT-TT-SNI-DSC-35-4-2998_m0645.TIF,vault://34B26EB9B1100D378851BFFE15850306
PT-TT-SNI-DSC-35-4-2999_m0646.TIF,vault://FAB3693F2867D4A7038A08D4EF785BBE
PT-TT-SNI-DSC-35-4-3000_m0647.TIF,vault://F54B455579C2EC214237F068EB92C9AB
PT-TT-SNI-DSC-35-4-3001_m0648.TIF,vault://707DDB27B7943DC9639E9EE8FDE6893B
PT-TT-SNI-DSC-35-4-3002_m0649.TIF,vault://3261938C58681B694B7FE270EF122C72
PT-TT-SNI-DSC-35-4-3003_m0650.TIF,vault://232A5304B6F4E7E027ED7D310BE36160
PT-TT-SNI-DSC-35-4-3004_m0651.TIF,vault://7EEC8E0665951D0C148220A2C1F373F5
PT-TT-SNI-DSC-35-4-3005_m0652.TIF,vault://69AC353BA4DD97427BF35B177EAB281A
PT-TT-SNI-DSC-35-4-3006_m0653.TIF,vault://F823089816935AA60DCD176410E2FFB2
PT-TT-SNI-DSC-35-4-3007_m0654.TIF,vault://2DEFF387D5F51199986D936A1DE8EBBB
PT-TT-SNI-DSC-35-4-3008_m0655.TIF,vault://60581CE71A441E77C0FF4B6A6156D102
PT-TT-SNI-DSC-35-4-3009_m0656.TIF,vault://1D55069CABB81E6BAD343017CA5C8805
PT-TT-SNI-DSC-35-4-3010_m0657.TIF,vault://425DB8CA4AC66F7FA2F073D77BF73F48
PT-TT-SNI-DSC-35-4-3011_m0658.TIF,vault://A3FDD1ABE839A4F6107DDB44BA77863B
PT-TT-SNI-DSC-35-4-3012_m0659.TIF,vault://4AE38E84D6D588E49BA0D0684E224576
PT-TT-SNI-DSC-35-4-3013_m0660.TIF,vault://1B3532F43DEA1286C0902FA89A0E0D68
PT-TT-SNI-DSC-35-4-3014_m0661.TIF,vault://66D778F52F6695C4DA4C240C64B53A5D
PT-TT-SNI-DSC-35-4-3016_m0662.TIF,vault://AE9FB760B0840704D2386ECC2D2848D3
PT-TT-SNI-DSC-35-4-3017_m0663.TIF,vault://D746E282FBE80CD95B5E219CD1A5EF58
PT-TT-SNI-DSC-35-4-3018_m0664.TIF,vault://1F81177CD74A38341F7E77DCA2DF127F
PT-TT-SNI-DSC-35-4-3020_m0665.TIF,vault://B7DD4017017FB467BD395F13AB294EFD
PT-TT-SNI-DSC-35-4-3021_m0666.TIF,vault://49D10A60C32CB58B2D1D9CBB181C7DB3
PT-TT-SNI-DSC-35-4-3022_m0667.TIF,vault://641330B87D237A1BE8A23E1316FA75D2
PT-TT-SNI-DSC-35-4-3023_m0668.TIF,vault://9C1C4A9538761D358CF45505554ACE6D
PT-TT-SNI-DSC-35-4-3024_m0669.TIF,vault://F9BB81C0BA6287D1C0E24D8CDCE5F97E
PT-TT-SNI-DSC-35-4-3024_m0670.TIF,vault://CF8F60A00914E335A51F66B569C9C158
PT-TT-SNI-DSC-35-4-3025_m0671.TIF,vault://A1621A027CD70A63DEA0417C3B9490C6
PT-TT-SNI-DSC-35-4-3027_m0672.TIF,vault://D5932042FE796C8917CB020473BE0C0A
PT-TT-SNI-DSC-35-4-3029_m0673.TIF,vault://46DF065BF28B767CFD96F9C18555A590
PT-TT-SNI-DSC-35-4-3030_m0674.TIF,vault://80A5C7726644BEE58C1247A4D53417D0
PT-TT-SNI-DSC-35-4-3031_m0675.TIF,vault://BC956DF5A37E903EC2A075944B141FDD
PT-TT-SNI-DSC-35-4-3032_m0676.TIF,vault://13C407CB8FF82F4CB9685748C616DF96
PT-TT-SNI-DSC-35-4-3033_m0677.TIF,vault://3C60431801C7356DB9A39B5C1B62DF98
PT-TT-SNI-DSC-35-4-3034_m0678.TIF,vault://2DC9529C7E9A8E6C4B773041500612F5
PT-TT-SNI-DSC-35-4-3035_m0679.TIF,vault://3F982C9B5E47B4206292ED2D1665DF96
PT-TT-SNI-DSC-35-4-3036_m0680.TIF,vault://A68C68503B9C3420D24FE0AF2CF75F8F
PT-TT-SNI-DSC-35-4-3037_m0681.TIF,vault://4F22C6714A8D830A4A73181BEC05C6A5
PT-TT-SNI-DSC-35-4-3038_m0682.TIF,vault://04D813DE4845DE0768EFB55759412DE6
PT-TT-SNI-DSC-35-4-3039_m0683.TIF,vault://C8FA6BF5F7CF3DC2880E7A368A708888
PT-TT-SNI-DSC-35-4-3040_m0684.TIF,vault://9C93C50B1A692C49B5E87A79FC135A86
PT-TT-SNI-DSC-35-4-3041_m0685.TIF,vault://E886D1AF1747CC8764278EB777A4EE51
PT-TT-SNI-DSC-35-4-3042_m0686.TIF,vault://68472C3DD606214FFC8A29258CC1412F
PT-TT-SNI-DSC-35-4-3043_m0687.TIF,vault://8C17A7844171EBC972E1A86E6FFAF72C
PT-TT-SNI-DSC-35-4-3044_m0688.TIF,vault://0CE8C76668DAB47F78814BB02F3377BC
PT-TT-SNI-DSC-35-4-3045_m0689.TIF,vault://57A40EBCDD0B73361BEC0BA6156C4D9B
PT-TT-SNI-DSC-35-4-3046_m0690.TIF,vault://985818F77FECC42CF0BA942F1D7FD6C6
PT-TT-SNI-DSC-35-4-3047_m0691.TIF,vault://653375A9C5F4BE401C31A7EF4FB754DD
PT-TT-SNI-DSC-35-4-3048_m0692.TIF,vault://39AAF881804C223A3464BAC8D2EA5A1E
PT-TT-SNI-DSC-35-4-3049_m0693.TIF,vault://A0DD05465AC2F6C0779AC76FC75DC2BE
PT-TT-SNI-DSC-35-4-3050_m0694.TIF,vault://EE5A190B21C7A8B7B5A94FC22C955470
PT-TT-SNI-DSC-35-4-3051_m0695.TIF,vault://041DDFB1D2C548FBE20C79416FB9C176
PT-TT-SNI-DSC-35-4-3052_m0696.TIF,vault://9DE6A12699E05DF28E8E2AF2753B9EBB
PT-TT-SNI-DSC-35-4-3053_m0697.TIF,vault://B77AD924C54E4E069E836D97E85AF59F
PT-TT-SNI-DSC-35-4-3054_m0698.TIF,vault://C6D3C4DE05A4DFD05FD3C7269C0DDD98
PT-TT-SNI-DSC-35-4-3055_m0699.TIF,vault://9641292AD48C7F2D08A76345CFF65D9B
PT-TT-SNI-DSC-35-4-3056_m0707.TIF,vault://7615BD38F6DC43019D8BFCE00C5845AB
PT-TT-SNI-DSC-35-4-3057_m0708.TIF,vault://6ED4C6A34F439D0D828A8047F720E7A0
PT-TT-SNI-DSC-35-4-3058_m0709.TIF,vault://6B5439F47D714B70225773CDB7B45BB5
PT-TT-SNI-DSC-35-4-3059_m0710.TIF,vault://C380E5679FDA1DCB344C967291B2D447
PT-TT-SNI-DSC-35-4-3060_m0711.TIF,vault://1CB87C9AEBA7B3E4E4547FC08865F7EB
PT-TT-SNI-DSC-35-4-3061_m0712.TIF,vault://813FF1FA94C9D52D353BF14D8385B510
PT-TT-SNI-DSC-35-4-3062_m0713.TIF,vault://20087C17BB2A142766A15BBAEACAEFDE
PT-TT-SNI-DSC-35-4-3063_m0714.TIF,vault://EBDFF27403D1EC709834E31ED6926355
PT-TT-SNI-DSC-35-4-3064_m0715.TIF,vault://66FB5024946C1633EE9966D16844A5B8
PT-TT-SNI-DSC-35-4-3065_m0716.TIF,vault://30D43CDCB3D117203706C28EEBAF4FB0
PT-TT-SNI-DSC-35-4-3066_m0717.TIF,vault://FAFBCD55A3E4166CB05118C83B64D7C1
PT-TT-SNI-DSC-35-4-3067_m0718.TIF,vault://FEF923E74A24907DCECE7B781F93498F
PT-TT-SNI-DSC-35-4-3068_m0700.TIF,vault://620AE3F1D4328BC0312C034754BACAC5
PT-TT-SNI-DSC-35-4-3069_m0701.TIF,vault://28B44624DFC419E55782868E1532C8E2
PT-TT-SNI-DSC-35-4-3070_m0702.TIF,vault://E3C902E0E5019A5049AF217667BFB0CE
PT-TT-SNI-DSC-35-4-3071_m0703.TIF,vault://56284DCBCA4802DD612DB0722D3C7B93
PT-TT-SNI-DSC-35-4-3072_m0704.TIF,vault://C1E733C8CF927C28718D571610127EC4
PT-TT-SNI-DSC-35-4-3073_m0705.TIF,vault://F3F23831D28A2C5DE49F6E6CAF22692B
PT-TT-SNI-DSC-35-4-3073_m0706.TIF,vault://C861563697C1CBBB82927F36C8286B8E
PT-TT-SNI-DSC-35-4-3074_m0719.TIF,vault://95B249A3E7AFD9D15BACDE09C4A3DF25
PT-TT-SNI-DSC-35-4-3075_m0720.TIF,vault://2235FEC284CEF9350BA9706DE3FAC6CC
PT-TT-SNI-DSC-35-4-3076_m0721.TIF,vault://98CD546B504A9438ABC890A41C79226E
PT-TT-SNI-DSC-35-4-3076_m0722.TIF,vault://23D3428CD6A03ADEB87FAC50E8791A58
PT-TT-SNI-DSC-35-4-3077_m0723.TIF,vault://463390C980B94CE5FD0FC500CA0C3F14
PT-TT-SNI-DSC-35-4-3079_m0724.TIF,vault://8FB471B0ADDAF35CC35848B885CB9062
PT-TT-SNI-DSC-35-4-3080_m0725.TIF,vault://8EDDC4E1D43D27D5D7ECD004EC303036
PT-TT-SNI-DSC-35-4-3081_m0726.TIF,vault://1356BC78FC12F4F5F4D524C93D235DF7
PT-TT-SNI-DSC-35-4-3082_m0727.TIF,vault://2720D8A39D5C7F60722D5451278E4E31
PT-TT-SNI-DSC-35-4-3082_m0728.TIF,vault://D56FB8F4C512C723D1B3D437FB96FCF5
PT-TT-SNI-DSC-35-4-3083_m0729.TIF,vault://1BBBA4BFC7822289E874E7269424C350
PT-TT-SNI-DSC-35-4-3084_m0730.TIF,vault://4EB15B6D11BCFAD88250777FAF84C7E9
PT-TT-SNI-DSC-35-4-3084_m0731.TIF,vault://7DA72E1E69803353F96521CE3B29BF55
PT-TT-SNI-DSC-35-4-3085_m0732.TIF,vault://BFFDB4135205429C034B759A010EEE97
PT-TT-SNI-DSC-35-4-3086_m0733.TIF,vault://9F0799364C526C2C2A8E7D6C379342D2
PT-TT-SNI-DSC-35-4-3086_m0734.TIF,vault://C79B9FEEA1FAB8E484AA7ED7C685ED00
PT-TT-SNI-DSC-35-4-3087_m0735.TIF,vault://5E2B8EA62FEB7794F422F863E3EC1FEC
PT-TT-SNI-DSC-35-4-3088_m0736.TIF,vault://C06B8397F86324958D6C367ECA219D7F
PT-TT-SNI-DSC-35-4-3089_m0737.TIF,vault://C3751FBBC9DD2B333E28332BB8E2233E
PT-TT-SNI-DSC-35-4-3090_m0738.TIF,vault://DFEE17BF5A8AD1322E690B2DD1D6F77B
PT-TT-SNI-DSC-35-4-3091_m0739.TIF,vault://475F44CD68F847DF833772659DB52DA5
PT-TT-SNI-DSC-35-4-3092_m0740.TIF,vault://8E006953838F17562D33C6BFF14117FB
PT-TT-SNI-DSC-35-4-3093_m0741.TIF,vault://79C2CC9B16F991A547A55C8686CC6F93
PT-TT-SNI-DSC-35-4-3093A_m0742.TIF,vault://6776AFBA3886BB37A561B0F5BB3EEF4A
PT-TT-SNI-DSC-35-4-3094_m0743.TIF,vault://685F9F1CCF77B72F9D825B4EDE3BF1D7
PT-TT-SNI-DSC-35-4-3095_m0744.TIF,vault://61A49511CBD0D81829E2AE45217D9339
PT-TT-SNI-DSC-35-4-3096_m0745.TIF,vault://6AE730EA1E8A89421F73D31C385DDFD7
PT-TT-SNI-DSC-35-4-3097_m0746.TIF,vault://039D3774D57ED44107B11082A6385B6D
PT-TT-SNI-DSC-35-4-3098_m0747.TIF,vault://E7E78E851471357B1665E42F42EC418C
PT-TT-SNI-DSC-35-4-3099_m0748.TIF,vault://86E7D0477B34B427A2C73C2105A5A486
PT-TT-SNI-DSC-35-4-3100_m0749.TIF,vault://330AB82294119C05D44CFB8590E8AF64
PT-TT-SNI-DSC-35-4-3103_m0750.TIF,vault://76BC91C54A23F5E0E71EB0C957F8BE01
PT-TT-SNI-DSC-35-4-3103_m0751.TIF,vault://8E7FA8EEBD43263ADFA466FC34CD37D8
PT-TT-SNI-DSC-35-4-3104_m0752.TIF,vault://DBBEA755EE8A4DB94CD6D6C0452A3A94
PT-TT-SNI-DSC-35-4-3105_m0753.TIF,vault://D2A07BFCD110F428E5DEC3EC3FF2527A
PT-TT-SNI-DSC-35-4-3106_m0754.TIF,vault://CBF580A6CBEDBA0F467543F7627DFEB2
PT-TT-SNI-DSC-35-4-3107_m0755.TIF,vault://6D63467657B7AF2F775F6BB342A0022A
PT-TT-SNI-DSC-35-4-3108_m0756.TIF,vault://C62BF3467D85EDC552F5FFC9386A5884
PT-TT-SNI-DSC-35-4-3109_m0757.TIF,vault://105C8480CC5CE7D4A11A269670AFBB76
PT-TT-SNI-DSC-35-4-3110_m0758.TIF,vault://E77EA4592DC6C0DACAA7D89188A8B6CB
PT-TT-SNI-DSC-35-4-3111_m0759.TIF,vault://9F0E87953D02A66C05873D0FA9CEB8BF
PT-TT-SNI-DSC-35-4-3112_m0760.TIF,vault://B35BAA2881F10A0572A03D3B50DD3A06
PT-TT-SNI-DSC-35-4-3113_m0761.TIF,vault://820F79AD97C3AE7273552EBD56610C14
PT-TT-SNI-DSC-35-4-3113_m0762.TIF,vault://341D975EBF527191777147D94F378B83
PT-TT-SNI-DSC-35-4-3114_m0763.TIF,vault://00446C934E98A58E38BDC21A9D45A50D
PT-TT-SNI-DSC-35-4-3115_m0764.TIF,vault://4B6ECF9E4690D9A5B99F2B7727FF34D5
PT-TT-SNI-DSC-35-4-3115_m0765.TIF,vault://7F0D37A3097FAFA12971B91BFE17CEC4
PT-TT-SNI-DSC-35-4-3116_m0766.TIF,vault://B3EF379733ABCDC6329E6A10D90E2C63
PT-TT-SNI-DSC-35-4-3117_m0767.TIF,vault://D62293100D5795BDE6D9C9F19BB5CCE5
PT-TT-SNI-DSC-35-4-3118_m0768.TIF,vault://C5BF170EA1D3A300D335DB3C59D5E380
PT-TT-SNI-DSC-35-4-3119_m0769.TIF,vault://D648AE95F696EAA7A9C935B7DABF93ED
PT-TT-SNI-DSC-35-4-3120_m0770.TIF,vault://412662C39EFAB39086317B23B730BA4F
PT-TT-SNI-DSC-35-4-3121_m0771.TIF,vault://32682681D3EC0FB4271D9B31B75BA22B
